Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Phylloscopus humei,Hume's Warbler,0.8542,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261115712_012_015.wav
0,3.0,Centrocercus urophasianus,Greater Sage-Grouse,0.1712,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261115712_015_018.wav
0,3.0,Columba livia,Rock Pigeon,0.1681,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261115712_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5054,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5213,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6107,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8529,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_012_015.wav
0,3.0,Human vocal,Human vocal,0.1019,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_012_015.wav
0,3.0,Human vocal,Human vocal,0.7641,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5838,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_018_021.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.4573,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_021_024.wav
0,3.0,Tachycineta bicolor,Tree Swallow,0.1218,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6408,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6965,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_027_030.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6197,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_030_033.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8851,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_033_036.wav
0,3.0,Engine,Engine,0.2578,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_033_036.wav
0,3.0,Engine,Engine,0.8473,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_036_039.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6616,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_036_039.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6632,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_039_042.wav
0,3.0,Engine,Engine,0.2971,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_039_042.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8130,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261279011_042_045.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.4482,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_000_003.wav
0,3.0,Panurus biarmicus,Bearded Reedling,0.2614,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9961,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.1090,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_009_012.wav
0,3.0,Acanthis flammea,Common Redpoll,0.2702,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_012_015.wav
0,3.0,Myzomela erythrocephala,Red-headed Myzomela,0.1666,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_012_015.wav
0,3.0,Panurus biarmicus,Bearded Reedling,0.1358,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\261429791_012_015.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5428,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.3656,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.3211,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5530,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_006_009.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1639,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7043,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_009_012.wav
0,3.0,Phaethornis longirostris,Long-billed Hermit,0.9351,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.4054,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_012_015.wav
0,3.0,Engine,Engine,0.1010,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\262114436_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9199,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66223409_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8998,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66223409_003_006.wav
0,3.0,Remiz pendulinus,Eurasian Penduline-Tit,0.4255,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66223409_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9740,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66223409_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9400,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66223409_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9931,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66696015_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9888,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66696015_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9959,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\66696015_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.3575,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\88074524_000_003.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1247,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\88074524_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9582,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\88074524_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9675,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\90247731_000_003.wav
0,3.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1163,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\90247731_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9879,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\90247731_003_006.wav
0,3.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1753,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\90247731_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9935,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9750,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9746,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1238,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1188,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.3100,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9797,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.1871,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1276,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116651 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9780,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9674,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9674,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1950,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9454,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9712,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1131,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9876,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1804,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9775,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9635,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9833,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9946,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_027_030.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9519,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC116652 - Hume's Leaf Warbler - Phylloscopus humei humei_030_033.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6881,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.1511,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.8665,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.6842,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus bonelli,Western Bonelli's Warbler,0.2360,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8612,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.8386,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.9777,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.8723,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9801,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Carpodacus erythrinus,Common Rosefinch,0.8622,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC120473 - Hume's Leaf Warbler - Phylloscopus humei humei_027_030.wav
