Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
579.0,582.0,Carpodacus erythrinus,Common Rosefinch,0.6599,psl4,2024,5,12,7
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.9893,psl4,2024,5,12,7
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7984,psl4,2024,5,12,7
588.0,591.0,Carpodacus erythrinus,Common Rosefinch,0.9624,psl4,2024,5,12,7
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9465,psl4,2024,5,12,7
594.0,597.0,Carpodacus erythrinus,Common Rosefinch,0.729,psl4,2024,5,12,7
600.0,603.0,Carpodacus erythrinus,Common Rosefinch,0.956,psl4,2024,5,12,7
606.0,609.0,Carpodacus erythrinus,Common Rosefinch,0.6402,psl4,2024,5,12,7
609.0,612.0,Anthus hodgsoni,Olive-backed Pipit,0.6066,psl4,2024,5,12,7
612.0,615.0,Carpodacus erythrinus,Common Rosefinch,0.6899,psl4,2024,5,12,7
621.0,624.0,Carpodacus erythrinus,Common Rosefinch,0.9424,psl4,2024,5,12,7
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7282,psl4,2024,5,12,7
633.0,636.0,Carpodacus erythrinus,Common Rosefinch,0.7938,psl4,2024,5,12,7
639.0,642.0,Carpodacus erythrinus,Common Rosefinch,0.5804,psl4,2024,5,12,7
645.0,648.0,Carpodacus erythrinus,Common Rosefinch,0.8621,psl4,2024,5,12,7
654.0,657.0,Carpodacus erythrinus,Common Rosefinch,0.6667,psl4,2024,5,12,7
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6027,psl4,2024,5,12,7
660.0,663.0,Carpodacus erythrinus,Common Rosefinch,0.5679,psl4,2024,5,12,7
666.0,669.0,Carpodacus erythrinus,Common Rosefinch,0.9352,psl4,2024,5,12,7
672.0,675.0,Carpodacus erythrinus,Common Rosefinch,0.6367,psl4,2024,5,12,7
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.9219,psl4,2024,5,12,7
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8633,psl4,2024,5,12,7
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.8015,psl4,2024,5,12,7
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.6147,psl4,2024,5,12,7
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.6957,psl4,2024,5,12,7
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.6388,psl4,2024,5,12,7
699.0,702.0,Carpodacus erythrinus,Common Rosefinch,0.5527,psl4,2024,5,12,7
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.826,psl4,2024,5,12,7
705.0,708.0,Carpodacus erythrinus,Common Rosefinch,0.7583,psl4,2024,5,12,7
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.5294,psl4,2024,5,12,7
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.5479,psl4,2024,5,12,7
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.946,psl4,2024,5,12,7
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.6505,psl4,2024,5,12,7
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.7267,psl4,2024,5,12,7
735.0,738.0,Carpodacus erythrinus,Common Rosefinch,0.6002,psl4,2024,5,12,7
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.581,psl4,2024,5,12,7
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9346,psl4,2024,5,12,7
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.6473,psl4,2024,5,12,7
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.7368,psl4,2024,5,12,7
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.6959,psl4,2024,5,12,7
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.8783,psl4,2024,5,12,7
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.9302,psl4,2024,5,12,7
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.9349,psl4,2024,5,12,7
780.0,783.0,Anthus hodgsoni,Olive-backed Pipit,0.585,psl4,2024,5,12,7
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.8485,psl4,2024,5,12,7
789.0,792.0,Anthus hodgsoni,Olive-backed Pipit,0.5446,psl4,2024,5,12,7
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.9032,psl4,2024,5,12,7
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.5187,psl4,2024,5,12,7
810.0,813.0,Anthus hodgsoni,Olive-backed Pipit,0.7435,psl4,2024,5,12,7
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8422,psl4,2024,5,12,7
819.0,822.0,Anthus hodgsoni,Olive-backed Pipit,0.7406,psl4,2024,5,12,7
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.6801,psl4,2024,5,12,7
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.865,psl4,2024,5,12,7
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.573,psl4,2024,5,12,7
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.5642,psl4,2024,5,12,7
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6545,psl4,2024,5,12,7
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.9243,psl4,2024,5,12,7
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.6611,psl4,2024,5,12,7
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.8083,psl4,2024,5,12,7
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.9727,psl4,2024,5,12,7
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.5696,psl4,2024,5,12,7
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.6433,psl4,2024,5,12,7
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.5217,psl4,2024,5,12,7
0.0,3.0,Anthus hodgsoni,Olive-backed Pipit,0.5031,psl4,2024,5,12,8
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7478,psl4,2024,5,12,8
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7799,psl4,2024,5,12,8
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl4,2024,5,12,8
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9451,psl4,2024,5,12,8
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,psl4,2024,5,12,8
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7332,psl4,2024,5,12,8
36.0,39.0,Anthus hodgsoni,Olive-backed Pipit,0.5389,psl4,2024,5,12,8
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7577,psl4,2024,5,12,8
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7668,psl4,2024,5,12,8
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6386,psl4,2024,5,12,8
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7717,psl4,2024,5,12,8
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8774,psl4,2024,5,12,8
72.0,75.0,Anthus hodgsoni,Olive-backed Pipit,0.8446,psl4,2024,5,12,8
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8946,psl4,2024,5,12,8
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9496,psl4,2024,5,12,8
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.747,psl4,2024,5,12,8
84.0,87.0,Prunella strophiata,Rufous-breasted Accentor,0.8526,psl4,2024,5,12,8
84.0,87.0,Serinus serinus,European Serin,0.7483,psl4,2024,5,12,8
84.0,87.0,Ficedula parva,Red-breasted Flycatcher,0.6833,psl4,2024,5,12,8
87.0,90.0,Anthus hodgsoni,Olive-backed Pipit,0.8717,psl4,2024,5,12,8
96.0,99.0,Prunella strophiata,Rufous-breasted Accentor,0.7959,psl4,2024,5,12,8
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5008,psl4,2024,5,12,8
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6286,psl4,2024,5,12,8
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5966,psl4,2024,5,12,8
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7277,psl4,2024,5,12,8
129.0,132.0,Troglodytes pacificus,Pacific Wren,0.5349,psl4,2024,5,12,8
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6337,psl4,2024,5,12,8
135.0,138.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.667,psl4,2024,5,12,8
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9319,psl4,2024,5,12,8
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.507,psl4,2024,5,12,8
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5866,psl4,2024,5,12,8
171.0,174.0,Anthus hodgsoni,Olive-backed Pipit,0.8482,psl4,2024,5,12,8
180.0,183.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5818,psl4,2024,5,12,8
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.85,psl4,2024,5,12,8
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5539,psl4,2024,5,12,8
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8071,psl4,2024,5,12,8
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6124,psl4,2024,5,12,8
207.0,210.0,Phoenicurus auroreus,Daurian Redstart,0.5122,psl4,2024,5,12,8
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6808,psl4,2024,5,12,8
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8198,psl4,2024,5,12,8
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.506,psl4,2024,5,12,8
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9025,psl4,2024,5,12,8
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7262,psl4,2024,5,12,8
234.0,237.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.6619,psl4,2024,5,12,8
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8288,psl4,2024,5,12,8
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9426,psl4,2024,5,12,8
243.0,246.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6228,psl4,2024,5,12,8
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6737,psl4,2024,5,12,8
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6819,psl4,2024,5,12,8
285.0,288.0,Prunella modularis,Dunnock,0.6681,psl4,2024,5,12,8
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.7687,psl4,2024,5,12,8
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.55,psl4,2024,5,12,8
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.5854,psl4,2024,5,12,8
381.0,384.0,Protonotaria citrea,Prothonotary Warbler,0.6651,psl4,2024,5,12,8
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.5119,psl4,2024,5,12,8
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5305,psl4,2024,5,12,8
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9263,psl4,2024,5,12,8
417.0,420.0,Phoenicurus auroreus,Daurian Redstart,0.7023,psl4,2024,5,12,8
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6841,psl4,2024,5,12,8
423.0,426.0,Apus apus,Common Swift,0.5386,psl4,2024,5,12,8
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7007,psl4,2024,5,12,8
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8633,psl4,2024,5,12,8
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8075,psl4,2024,5,12,8
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8047,psl4,2024,5,12,8
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7926,psl4,2024,5,12,8
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9642,psl4,2024,5,12,8
468.0,471.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9663,psl4,2024,5,12,8
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6206,psl4,2024,5,12,8
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.5553,psl4,2024,5,12,8
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.9623,psl4,2024,5,12,8
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9515,psl4,2024,5,12,8
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6237,psl4,2024,5,12,8
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9879,psl4,2024,5,12,8
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9227,psl4,2024,5,12,8
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.873,psl4,2024,5,12,8
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9596,psl4,2024,5,12,8
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.973,psl4,2024,5,12,8
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6801,psl4,2024,5,12,8
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6495,psl4,2024,5,12,8
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9502,psl4,2024,5,12,8
576.0,579.0,Phoenicurus auroreus,Daurian Redstart,0.5203,psl4,2024,5,12,8
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9438,psl4,2024,5,12,8
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9019,psl4,2024,5,12,8
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6103,psl4,2024,5,12,8
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9477,psl4,2024,5,12,8
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.781,psl4,2024,5,12,8
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5862,psl4,2024,5,12,8
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.726,psl4,2024,5,12,8
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8969,psl4,2024,5,12,8
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7879,psl4,2024,5,12,8
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8904,psl4,2024,5,12,8
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8376,psl4,2024,5,12,8
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7831,psl4,2024,5,12,8
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7667,psl4,2024,5,12,8
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8293,psl4,2024,5,12,8
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9197,psl4,2024,5,12,8
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.652,psl4,2024,5,12,8
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6315,psl4,2024,5,12,8
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9875,psl4,2024,5,12,8
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.984,psl4,2024,5,12,8
684.0,687.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7166,psl4,2024,5,12,8
687.0,690.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8923,psl4,2024,5,12,8
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9863,psl4,2024,5,12,8
693.0,696.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5971,psl4,2024,5,12,8
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.845,psl4,2024,5,12,8
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8165,psl4,2024,5,12,8
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.545,psl4,2024,5,12,8
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7987,psl4,2024,5,12,8
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.597,psl4,2024,5,12,8
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8225,psl4,2024,5,12,8
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.5365,psl4,2024,5,12,8
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5022,psl4,2024,5,12,8
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9907,psl4,2024,5,12,8
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6997,psl4,2024,5,12,8
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6003,psl4,2024,5,12,8
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9201,psl4,2024,5,12,8
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8521,psl4,2024,5,12,8
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8785,psl4,2024,5,12,8
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7457,psl4,2024,5,12,8
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.704,psl4,2024,5,12,8
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9662,psl4,2024,5,12,8
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9052,psl4,2024,5,12,8
861.0,864.0,Protonotaria citrea,Prothonotary Warbler,0.6228,psl4,2024,5,12,8
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8912,psl4,2024,5,12,8
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7829,psl4,2024,5,12,8
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8363,psl4,2024,5,12,8
237.0,240.0,Protonotaria citrea,Prothonotary Warbler,0.8135,psl4,2024,5,12,9
243.0,246.0,Spinus tristis,American Goldfinch,0.7121,psl4,2024,5,12,9
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6234,psl4,2024,5,12,9
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7339,psl4,2024,5,12,9
306.0,309.0,Protonotaria citrea,Prothonotary Warbler,0.8383,psl4,2024,5,12,9
309.0,312.0,Protonotaria citrea,Prothonotary Warbler,0.7426,psl4,2024,5,12,9
426.0,429.0,Protonotaria citrea,Prothonotary Warbler,0.7289,psl4,2024,5,12,9
468.0,471.0,Tringa nebularia,Common Greenshank,0.8637,psl4,2024,5,12,9
471.0,474.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.722,psl4,2024,5,12,9
480.0,483.0,Pyrrhula erythaca,Gray-headed Bullfinch,0.876,psl4,2024,5,12,9
486.0,489.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5284,psl4,2024,5,12,9
489.0,492.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.8165,psl4,2024,5,12,9
636.0,639.0,Protonotaria citrea,Prothonotary Warbler,0.9369,psl4,2024,5,12,9
0.0,3.0,Phylloscopus humei,Hume's Warbler,0.8577,psl4,2024,5,13,6
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.5424,psl4,2024,5,13,6
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.8079,psl4,2024,5,13,6
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.6169,psl4,2024,5,13,6
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.8372,psl4,2024,5,13,6
18.0,21.0,Phylloscopus humei,Hume's Warbler,0.664,psl4,2024,5,13,6
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.9766,psl4,2024,5,13,6
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.7416,psl4,2024,5,13,6
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.895,psl4,2024,5,13,6
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.7586,psl4,2024,5,13,6
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.9555,psl4,2024,5,13,6
36.0,39.0,Phylloscopus humei,Hume's Warbler,0.968,psl4,2024,5,13,6
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.8164,psl4,2024,5,13,6
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.5845,psl4,2024,5,13,6
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.9233,psl4,2024,5,13,6
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.8668,psl4,2024,5,13,6
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7442,psl4,2024,5,13,6
66.0,69.0,Periparus ater,Coal Tit,0.5133,psl4,2024,5,13,6
69.0,72.0,Anthus hodgsoni,Olive-backed Pipit,0.6042,psl4,2024,5,13,6
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.8849,psl4,2024,5,13,6
78.0,81.0,Poecile palustris,Marsh Tit,0.6938,psl4,2024,5,13,6
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6436,psl4,2024,5,13,6
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.7308,psl4,2024,5,13,6
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.8594,psl4,2024,5,13,6
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.7022,psl4,2024,5,13,6
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.6862,psl4,2024,5,13,6
168.0,171.0,Lophophanes cristatus,Crested Tit,0.736,psl4,2024,5,13,6
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.9354,psl4,2024,5,13,6
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.9558,psl4,2024,5,13,6
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.8828,psl4,2024,5,13,6
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.6026,psl4,2024,5,13,6
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.9565,psl4,2024,5,13,6
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.5277,psl4,2024,5,13,6
225.0,228.0,Periparus ater,Coal Tit,0.8185,psl4,2024,5,13,6
228.0,231.0,Periparus ater,Coal Tit,0.7733,psl4,2024,5,13,6
243.0,246.0,Periparus ater,Coal Tit,0.5251,psl4,2024,5,13,6
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.6531,psl4,2024,5,13,6
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.852,psl4,2024,5,13,6
258.0,261.0,Periparus ater,Coal Tit,0.6163,psl4,2024,5,13,6
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.9185,psl4,2024,5,13,6
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.978,psl4,2024,5,13,6
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.6538,psl4,2024,5,13,6
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.6877,psl4,2024,5,13,6
294.0,297.0,Periparus ater,Coal Tit,0.5813,psl4,2024,5,13,6
300.0,303.0,Periparus ater,Coal Tit,0.6456,psl4,2024,5,13,6
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.9766,psl4,2024,5,13,6
306.0,309.0,Periparus ater,Coal Tit,0.8878,psl4,2024,5,13,6
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.9598,psl4,2024,5,13,6
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.8088,psl4,2024,5,13,6
321.0,324.0,Periparus ater,Coal Tit,0.8478,psl4,2024,5,13,6
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.9099,psl4,2024,5,13,6
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.9609,psl4,2024,5,13,6
330.0,333.0,Periparus ater,Coal Tit,0.8259,psl4,2024,5,13,6
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.9556,psl4,2024,5,13,6
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.9924,psl4,2024,5,13,6
348.0,351.0,Phylloscopus humei,Hume's Warbler,0.8901,psl4,2024,5,13,6
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.9833,psl4,2024,5,13,6
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.995,psl4,2024,5,13,6
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.9755,psl4,2024,5,13,6
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.979,psl4,2024,5,13,6
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9855,psl4,2024,5,13,6
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.7417,psl4,2024,5,13,6
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.9936,psl4,2024,5,13,6
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.9944,psl4,2024,5,13,6
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9838,psl4,2024,5,13,6
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9079,psl4,2024,5,13,6
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.959,psl4,2024,5,13,6
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.9789,psl4,2024,5,13,6
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.9759,psl4,2024,5,13,6
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.9654,psl4,2024,5,13,6
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.9012,psl4,2024,5,13,6
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.9215,psl4,2024,5,13,6
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.6417,psl4,2024,5,13,6
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.6587,psl4,2024,5,13,6
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.9912,psl4,2024,5,13,6
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.9734,psl4,2024,5,13,6
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9648,psl4,2024,5,13,6
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9762,psl4,2024,5,13,6
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.9774,psl4,2024,5,13,6
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.9618,psl4,2024,5,13,6
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.9795,psl4,2024,5,13,6
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.9915,psl4,2024,5,13,6
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.9779,psl4,2024,5,13,6
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.6918,psl4,2024,5,13,6
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.9449,psl4,2024,5,13,6
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.9896,psl4,2024,5,13,6
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.9827,psl4,2024,5,13,6
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.9305,psl4,2024,5,13,6
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.6335,psl4,2024,5,13,6
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.9675,psl4,2024,5,13,6
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9725,psl4,2024,5,13,6
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.7038,psl4,2024,5,13,6
